,Actual,Predicted
5659,0,4.795963467619858
5660,1,6.870110602218998
5661,1,7.02018982299986
5662,16,22.711760935674594
5663,99,79.12186266134297
5664,190,164.62249827119672
5665,320,320.73517056578027
5666,439,475.042424128804
5667,504,540.3667054805994
5668,527,554.5399527817226
5669,527,559.4225762208347
5670,505,548.8648153510971
5671,456,482.9854625604011
5672,362,385.4975330608688
5673,234,257.8183521130264
5674,141,150.95510903354335
5675,100,110.05306843015217
5676,84,88.81036999141925
5677,54,73.95279660078073
5678,26,60.621216720015816
5679,0,46.17420965209168
5680,6,30.976198506551444
5681,2,29.547928630055342
5682,4,33.249675403978685
5683,4,36.211185311058074
5684,6,37.02820189495684
5685,12,37.94150262838894
5686,28,42.33969410863404
5687,54,56.61359220611337
5688,278,95.11617541312918
5689,415,145.3232899901914
5690,588,198.04902506264972
5691,680,224.56151470990645
5692,562,214.75567326763456
5693,293,187.5364609256352
5694,170,168.4871356916761
5695,139,163.6210947534348
5696,96,163.22698382374176
5697,69,151.37587043688288
5698,45,130.91323525349816
5699,44,114.27942033445197
5700,38,99.5361153979026
5701,19,78.09624013043941
5702,1,56.00646284825096
5703,8,37.965785839198695
5704,1,42.55855931166913
5705,1,38.0409079779101
5706,3,35.74858253198717
5707,3,34.0737523093541
5708,5,33.05759380166632
5709,4,32.798682270944866
5710,4,32.58439453692948
5711,4,35.67323751600333
5712,10,56.66773665427956
5713,16,87.14285073639897
5714,27,124.13343316821766
5715,61,144.31581445810767
5716,64,139.62646549569138
5717,55,126.74503088589451
5718,63,125.840051494228
5719,75,136.70297404421868
5720,83,145.0906492556187
5721,68,133.7956519869566
5722,41,107.80353439418164
5723,24,84.05260768524593
5724,27,65.72336489281656
5725,10,48.161544524653245
5726,5,38.767306181765
5727,1,40.37980406076317
5728,3,52.805315821733494
5729,1,35.43178093090076
5730,1,13.137261398387595
5731,0,0.0
5732,0,0.0
5733,1,0.0
5734,17,0.0
5735,97,31.779450253739057
5736,186,102.32838816545744
5737,321,238.07753663384443
5738,469,374.67569914582214
5739,557,432.92846174673656
5740,598,454.5473234062742
5741,610,479.6842415560241
5742,619,496.2140267771586
5743,551,456.86689946691513
5744,448,379.2118054997236
5745,325,261.16885070223293
5746,190,153.07782706979197
5747,109,101.90843460742757
5748,35,65.35825867485629
5749,0,35.914469094775875
5750,0,15.163165452895253
5751,0,5.5505921460173875
5752,1,0.0
5753,0,0.0
5754,1,0.0
5755,2,0.0
5756,1,0.5014833671888532
5757,1,10.489103215788065
5758,17,32.371386281692395
5759,99,90.81620620689326
5760,192,177.34812024509986
5761,327,338.1863046441237
5762,510,504.21095278653263
5763,602,588.2571975692837
5764,636,625.0415007560758
5765,615,651.9107107004482
5766,624,658.6895237246553
5767,576,602.7642568552003
5768,461,505.9872110705095
5769,291,368.1110724271998
5770,151,238.95917680977956
5771,83,164.5604092227559
5772,32,103.43159491383048
5773,0,51.40334710078714
5774,1,14.604549600118254
5775,1,0.0
5776,3,0.0
5777,1,0.0
5778,0,1.678957855262426
5779,0,0.0
5780,3,0.0
5781,3,0.10336520309454839
5782,21,13.048165934885278
5783,97,66.46197122446276
5784,186,152.21419943289789
5785,350,313.99891665486683
5786,504,478.8409413052354
5787,609,556.6758006774635
5788,683,581.9908484867907
5789,699,594.8038978474025
5790,700,589.2360852470434
5791,654,526.6206144033358
5792,507,430.8146875415831
5793,358,301.1424666989753
5794,241,185.18249698026727
5795,141,126.05092489989839
5796,75,79.65834177438695
5797,9,39.95682505852775
5798,1,11.892657986000978
5799,4,0.4274378450025154
5800,0,0.0
5801,2,0.0
5802,0,0.0
5803,0,0.0
5804,0,0.0
5805,0,0.0
5806,17,7.264713556825419
5807,103,62.664986927692446
5808,190,149.18744957412883
5809,319,309.5237906186896
5810,473,471.1980128263434
5811,559,546.054797872686
5812,601,570.8487582850944
5813,607,586.8082389062988
5814,627,587.3169247945385
5815,611,531.2629337217732
5816,557,439.64047909968144
5817,551,310.0828778895713
5818,383,190.5820230521228
5819,231,126.48217832324033
5820,155,76.41725056039876
5821,49,36.03248447524849
5822,1,10.134900570730192
5823,3,2.0755476338382337
5824,2,0.0
5825,2,0.0
5826,2,4.983044049468572
5827,0,0.0
5828,0,0.0
5829,1,0.13995300126681876
5830,18,14.294358449681116
5831,96,66.58591270535038
5832,178,146.80606347303103
5833,293,298.77693994937067
5834,432,451.9590743622667
5835,509,519.559119634304
5836,553,538.10828787518
5837,562,547.2757090237997
5838,578,539.1184627676112
5839,538,473.36130209802457
5840,416,374.84006204035967
5841,286,246.7954841061943
5842,200,141.52788642137128
5843,168,104.06951574124857
5844,155,86.6285384536562
5845,109,73.99174913831575
5846,19,60.17431805375324
5847,0,43.031229983325055
5848,3,24.86245544864199
5849,1,22.43233775922134
5850,2,28.194368333236895
5851,5,35.29090847176254
5852,5,39.451868826954225
5853,5,39.50624765650509
5854,11,36.71595425643087
5855,15,38.019803522165844
5856,50,61.185253791356686
5857,103,98.78784430447053
5858,183,146.37446079517835
5859,238,177.58768618619249
5860,238,181.31237002284615
5861,216,172.4469458745648
5862,226,171.1740067945473
5863,247,178.80114620230225
5864,250,183.2831561402893
5865,270,169.3329009724549
5866,258,142.7882044623716
5867,225,119.95163896214675
5868,174,101.97440820266822
5869,97,81.47185865492376
5870,58,63.618443687913256
5871,16,50.877011452792374
5872,10,59.44096047592183
5873,0,56.16053452007533
5874,3,52.538477864298166
5875,4,48.53965560622981
5876,5,46.40083093491389
5877,4,48.035495500299746
5878,5,53.40040740899821
5879,15,65.06712508879728
5880,44,95.97608769335845
5881,100,135.79974642047836
5882,151,180.13640558235824
5883,176,205.04321923220232
5884,180,202.543433524871
5885,191,189.68892624071506
5886,216,186.89010767867342
5887,252,193.92115500146494
5888,252,196.4985733370651
5889,227,177.77310542549202
5890,151,143.76290413719863
5891,73,112.96845224383408
5892,38,90.0672085577181
5893,19,71.0618029257836
5894,17,62.65427352245833
5895,7,65.73734534244939
5896,1,77.70553790818346
5897,0,56.2061885937269
5898,2,25.980751679682086
5899,0,0.0
5900,0,0.0
5901,2,0.0
5902,14,0.0
5903,95,22.908001835346084
5904,163,99.67883250892154
5905,304,240.89086588663957
5906,454,379.59807800179794
5907,552,435.3799525429832
5908,598,450.31747772246314
5909,616,466.08755673583784
5910,606,472.47731549927374
5911,531,423.8520003173483
5912,420,338.8498554365505
5913,275,215.97128662999822
5914,167,105.85741385841463
5915,117,55.585278069263126
5916,60,22.63135925757069
5917,0,0.0
5918,0,0.0
5919,0,0.0
5920,3,0.0
5921,1,0.0
5922,3,0.0
5923,4,0.0
5924,4,0.0
5925,5,0.0
5926,20,0.0
5927,103,54.37649051044387
5928,213,142.393603659478
5929,348,303.20346803030054
5930,484,467.01056078888536
5931,574,546.795873920122
5932,596,578.0349527860492
5933,593,599.0808434714199
5934,612,600.7266636530561
5935,569,541.1941929237731
5936,434,443.0593995513716
5937,316,306.6559414859615
5938,188,182.05599606563138
5939,118,114.92242442964923
5940,49,62.629146136307874
5941,0,19.260164680282593
5942,0,0.0
5943,1,0.0
5944,0,0.0
5945,1,0.0
5946,0,0.0
5947,0,0.0
5948,0,0.0
5949,0,0.0
5950,18,0.0
5951,90,43.93006280337789
5952,182,129.65498071429764
5953,352,291.41353652099997
5954,519,456.2305505423492
5955,610,534.0415523012448
5956,637,559.3338972702178
5957,650,572.1254005798223
5958,660,566.5372005192611
5959,587,503.90250253396283
5960,479,408.0785107044971
5961,329,278.389388583869
5962,206,162.4136830359048
5963,127,103.26754196375255
5964,58,56.861558344471966
5965,11,17.14781089644356
5966,1,0.0
5967,1,0.0
5968,1,0.0
5969,1,0.0
5970,0,0.0
5971,0,0.0
5972,0,0.0
5973,0,0.0
5974,19,0.0
5975,113,39.798281586218025
5976,211,126.3214597963219
5977,339,286.6596990655171
5978,505,448.3370025767427
5979,580,523.1980527423029
5980,620,547.9974626131956
5981,620,563.9635775209646
5982,618,564.4800829614223
5983,560,508.4350971077297
5984,447,416.82283364454133
5985,327,287.2766098023193
5986,218,167.78831877303745
5987,134,103.70222429257082
5988,90,53.65223347185207
5989,48,13.283591005312381
5990,11,0.0
5991,0,0.0
5992,0,0.0
5993,1,0.0
5994,0,0.0
5995,0,0.0
5996,0,0.0
5997,1,0.0
5998,18,0.0
5999,100,44.06348054716022
6000,151,124.31279177374954
6001,272,276.314010863035
6002,401,429.5276693128216
6003,443,497.16041906863256
6004,471,515.7434715819044
6005,463,524.9459556628506
6006,456,516.8249500665537
6007,379,451.1052067541847
6008,302,352.62255950777245
6009,200,224.61774877781815
6010,125,119.39109135025734
6011,101,81.9748327894144
6012,65,64.57713803279121
6013,39,51.98480019179783
6014,26,38.21298807176283
6015,10,21.116684995023913
6016,1,2.9958598134068968
6017,0,0.614854135242407
6018,3,6.427157705944083
6019,1,13.575130014684346
6020,3,17.78867987851649
6021,5,17.89680365151936
6022,9,15.161408636281957
6023,0,16.521307736513883
6024,7,39.743957200258116
6025,18,77.40489411380089
6026,62,125.0510019925745
6027,113,156.32486154923254
6028,96,160.1113199485794
6029,76,151.3088084089343
6030,67,150.0999175367433
6031,75,157.7922382450101
6032,60,162.3405600328585
6033,64,148.45774464300723
6034,57,121.98161312686955
6035,36,99.21473514056953
6036,28,81.30831162610507
6037,20,60.87768615999804
6038,0,43.0973092511689
6039,0,30.4300260388814
6040,1,39.06923205364311
6041,5,35.86516793930659
6042,6,32.32057485547832
6043,6,28.400314688174785
6044,7,26.341147362901044
6045,4,28.056561220984154
6046,3,33.50331098334998
6047,4,45.25295165110647
6048,12,76.24591888326317
6049,31,116.1546603528093
6050,35,160.57747671721305
6051,47,185.5715184111563
6052,51,183.16002785560337
6053,67,170.39487906040833
6054,57,167.68647847552504
6055,63,174.80899939834754
6056,60,177.47894299799603
6057,28,158.84704802159658
6058,16,124.93146326253787
6059,21,94.23266741351887
6060,6,71.42811508160656
6061,1,52.520431929889135
6062,1,44.21165180473444
6063,4,47.394495410898315
6064,4,59.463477850461864
6065,4,38.065932081134704
6066,6,7.943307856191664
6067,0,0.0
6068,3,0.0
6069,3,0.0
6070,9,0.0
6071,15,5.399597531837939
6072,23,82.2791983468555
6073,25,223.60097794799677
6074,44,362.4189075815055
6075,59,418.312465778685
6076,70,433.3626358699234
6077,86,449.2463158824257
6078,75,455.75062662207085
6079,85,407.24080920025176
6080,72,322.35510256103436
6081,59,199.5939073031839
6082,40,89.59833788161075
6083,35,39.44543001440928
6084,25,6.611658115621336
6085,22,0.0
6086,9,0.0
6087,4,0.0
6088,1,0.0
6089,0,0.0
6090,5,0.0
6091,5,0.0
6092,7,0.0
6093,8,0.0
6094,26,0.0
6095,105,39.73745226120999
6096,152,127.88529728722688
6097,239,288.8267372248258
6098,276,452.7662429297967
6099,313,532.6848003743789
6100,331,564.0579485772697
6101,334,585.2387274036919
6102,329,587.0202481686158
6103,300,527.624284094841
6104,232,429.6267970539906
6105,144,293.3614384745137
6106,85,168.9003792113868
6107,57,101.90647381204154
6108,27,49.75363532917836
6109,18,6.525860474482269
6110,3,0.0
6111,0,0.0
6112,0,0.0
6113,3,0.0
6114,4,0.0
6115,1,0.0
6116,1,0.0
6117,1,0.0
6118,18,0.0
6119,86,32.64850779387905
6120,147,118.52261639415048
6121,256,280.43104651703715
6122,299,445.3986113818761
6123,322,523.3608332164094
6124,332,548.8050602268103
6125,343,561.749100167455
6126,356,556.3140839887523
6127,306,493.8332097579825
6128,238,398.1636741211391
6129,141,268.6296330502917
6130,81,152.80962593689333
6131,38,93.81979322968691
6132,37,47.5707201424931
6133,34,8.014477933593776
6134,2,0.0
6135,3,0.0
6136,0,0.0
6137,1,0.0
6138,1,0.0
6139,0,0.0
6140,1,0.0
6141,2,0.0
6142,17,0.0
6143,107,32.2709990792634
6144,201,118.95770916532975
6145,315,279.45998039834046
6146,433,441.30180817907785
6147,503,516.3278665473853
6148,529,541.2927605036275
6149,542,557.4248271648595
6150,553,558.1077438514004
6151,509,502.2296204313719
6152,398,410.78466233332944
6153,266,281.40617851250505
6154,171,162.08605380199904
6155,114,98.16854360512082
6156,64,48.287546563539436
6157,4,8.088298979472919
6158,4,0.0
6159,0,0.0
6160,1,0.0
6161,1,0.0
6162,3,0.0
6163,0,0.0
6164,0,0.0
6165,0,0.0
6166,17,0.0
6167,100,40.58232498893662
6168,163,121.00487933698658
6169,268,273.17963951227097
6170,359,426.5671280966201
6171,420,494.37398841790076
6172,432,513.1314229629213
6173,444,522.5085518100948
6174,419,514.5624448162082
6175,363,449.01784505660356
6176,275,350.7105774586368
6177,150,222.88137349011993
6178,103,117.83054107424353
6179,82,80.59031669884914
6180,41,63.368856475890055
6181,0,50.95294436822187
6182,1,37.35774026631362
6183,0,20.438218381484035
6184,1,2.4943385522529633
6185,0,0.29043330377710314
6186,3,6.279983289415718
6187,0,13.605338897992803
6188,1,17.996399808805986
6189,0,18.28215324600165
6190,5,15.724497351393325
6191,4,17.262235877894163
6192,15,40.66281585804878
6193,35,78.50176517641322
6194,52,126.3259581587097
6195,92,157.77796627861883
6196,115,161.74262746109108
6197,99,153.11836367234702
6198,89,152.08775625422692
6199,91,159.95838683355592
6200,77,164.68503563977765
6201,75,150.9805550826792
6202,62,124.68275692347477
6203,64,102.09420151366436
6204,47,84.36608042848074
6205,27,64.11372795377525
6206,0,46.51158520038946
6207,2,34.02248799220565
6208,2,42.83982244685728
6209,1,39.81381989886378
6210,3,36.44721207226681
6211,3,32.70485149414113
6212,0,30.823488707174107
6213,1,32.716602619923805
6214,1,38.34093859521012
6215,1,50.268042183728625
6216,13,81.43833966556588
6217,49,121.52426927229851
6218,66,166.1241222691319
6219,102,191.2950396353911
6220,112,189.06025438807967
6221,108,176.47163110246612
6222,108,173.93956680719367
6223,124,181.23822535387174
6224,121,184.08409848198477
6225,104,165.6279155092011
6226,82,131.88781582152055
6227,74,101.36426862798777
6228,61,78.73471914204835
6229,46,60.001783568054
6230,39,51.867486378222004
6231,23,55.224538780938175
6232,18,67.46744650353848
6233,11,46.24353306655939
6234,12,16.29423880874401
6235,0,0.0
6236,3,0.0
6237,4,0.0
6238,17,0.0
6239,104,14.612313524511729
6240,172,91.66323255769359
6241,301,233.1559622882196
6242,486,372.1444644650129
6243,592,428.20820836788505
6244,646,443.42816789458544
6245,661,459.4812317534573
6246,653,466.1545114075193
6247,588,417.8132386087143
6248,459,333.0956430267643
6249,342,210.50211587148294
6250,228,100.6737624245752
6251,155,50.68760899651124
6252,90,18.02012080419504
6253,33,0.0
6254,0,0.0
6255,0,0.0
6256,0,0.0
6257,2,0.0
6258,2,0.0
6259,1,0.0
6260,1,0.0
6261,1,0.0
6262,19,0.0
6263,103,52.9413236290045
6264,195,141.24908414363833
6265,342,302.3498493884073
6266,515,466.44808118056966
6267,611,546.5247565197745
6268,636,578.055405298649
6269,652,599.3930583561781
6270,648,601.3308180457581
6271,595,542.0904486032592
6272,458,444.24790292119997
6273,318,308.13682357621303
6274,194,183.82937237514813
6275,93,116.98839513198027
6276,17,64.98779585375233
6277,0,21.911562576495186
6278,0,0.0
6279,7,0.0
6280,0,0.0
6281,1,0.0
6282,4,0.0
6283,3,0.0
6284,2,0.0
6285,2,0.0
6286,23,0.0
6287,110,49.50932144627847
6288,216,135.52671957149582
6289,421,297.57763732707326
6290,598,462.68687929685063
6291,755,540.7899592050229
6292,773,566.3742167992506
6293,771,579.4574514812883
6294,783,574.1607857501789
6295,975,511.8174092945402
6296,844,416.2845103846577
6297,677,286.8862367480053
6298,527,171.20111953908386
6299,417,112.34529083462687
6300,323,66.2293276907112
6301,260,26.805293130242173
6302,195,0.0
6303,174,0.0
6304,164,0.0
6305,158,0.0
6306,151,0.0
6307,148,0.0
6308,148,0.0
6309,148,0.0
6310,164,0.0
6311,248,52.33249133917888
6312,364,139.14095392180715
6313,507,299.7639799765095
6314,721,461.72555699643385
6315,860,536.8703514603986
6316,907,561.9529606618917
6317,943,578.2017141368065
6318,941,579.0002816066146
6319,878,523.2367654043279
6320,768,431.90536356262174
6321,591,302.63937745385374
6322,463,183.43068455341813
6323,347,119.62353286014427
6324,289,69.85181384622459
6325,229,29.76075624719599
6326,174,4.1573650035689464
6327,152,0.0
6328,126,0.0
6329,116,0.0
6330,117,0.1868038222820423
6331,117,0.0
6332,117,0.0
6333,119,0.0
6334,130,10.685888599987942
6335,219,63.27527688293402
6336,300,143.79358604877487
6337,458,296.06292900404566
6338,600,449.5438218332626
6339,688,517.4429010140037
6340,722,536.29136257553
6341,709,545.7583199143833
6342,683,537.9008364121945
6343,607,472.44364870608285
6344,463,374.22257521468936
6345,341,246.47834116668716
6346,219,141.51124792273717
6347,187,104.35352596504383
6348,144,87.21332497622022
6349,110,74.87742293376482
6350,79,61.360973388862774
6351,71,44.51894462821556
6352,57,26.651290403595265
6353,48,24.522337298988695
6354,47,30.585560028878707
6355,50,37.98330311538813
6356,53,42.4454604352324
6357,54,42.80101342326285
6358,59,40.311854537395405
6359,61,41.91678185584221
6360,70,65.38323681686184
6361,88,103.28674175900191
6362,106,151.17416551294082
6363,130,182.6880740970821
6364,155,186.71330005656282
6365,144,178.14826003379474
6366,142,177.17553009369615
6367,139,185.10268663946954
6368,150,189.88450473477408
6369,151,176.23383169461812
6370,178,149.98847422605272
6371,189,127.4509876754014
6372,154,109.7725586894502
6373,60,89.56851665732619
6374,47,72.01329789632388
6375,32,59.56973344571452
6376,16,68.43120473758088
6377,14,65.4479384193869
6378,17,62.12266167630109
6379,15,58.42022247255301
6380,19,56.577366882150535
6381,17,58.50756942493627
6382,17,64.16757107456442
6383,21,76.12891313126978
6384,25,107.33201760567269
6385,50,147.44931859228768
6386,75,192.07910321254002
6387,96,217.27850842990426
6388,94,215.07076324587618
6389,96,202.50772832290153
6390,105,199.9997968245013
