,Actual,Predicted
5369,9,12.29164515156863
5370,8,11.650763873832444
5371,2,11.298968244585543
5372,2,11.00766243861663
5373,2,10.352018863954894
5374,2,9.464781965981572
5375,4,10.147155995271335
5376,6,14.876640010078654
5377,24,23.899959208455744
5378,32,33.91109636833026
5379,41,40.58223995154044
5380,32,42.431994160697
5381,45,41.58092790089038
5382,31,40.74045082767695
5383,30,40.35345147215056
5384,36,39.120265966977
5385,43,36.43713744701057
5386,40,33.126884194145255
5387,30,29.85219744319529
5388,26,26.04132750626791
5389,14,21.103060407222305
5390,16,16.05152916738105
5391,9,12.95028229407409
5392,4,13.89432360085927
5393,2,13.853372168035001
5394,2,12.562971162447337
5395,2,11.575916529011916
5396,0,11.677582654408022
5397,0,11.687522824363192
5398,0,10.854109956287372
5399,2,10.897934948398937
5400,7,14.353528255985447
5401,23,21.367405103824307
5402,52,29.30014982729286
5403,72,35.40534938557649
5404,81,38.81488416644405
5405,71,39.80536841777046
5406,72,38.61439484194513
5407,63,36.10127248370427
5408,55,34.57841066897223
5409,89,36.01331471767788
5410,132,38.98873846052457
5411,117,38.98573669519734
5412,54,32.984111303323125
5413,22,23.25080180705657
5414,8,15.359724537354142
5415,4,12.539691959285003
5416,4,13.103557039512317
5417,1,13.596917653532204
5418,1,13.022578354374712
5419,1,12.847401987547428
5420,1,13.82926998229505
5421,1,14.815725021679082
5422,2,15.108824896410939
5423,7,16.4643781129732
5424,15,21.39250853137787
5425,23,29.93392487475852
5426,48,39.26947866878464
5427,67,46.43585481742319
5428,74,50.36697754066772
5429,81,51.21911990264556
5430,90,49.22997503439934
5431,83,45.39220087731257
5432,76,42.262141489916836
5433,75,42.10876978522388
5434,89,43.804550381995824
5435,87,43.041953001460804
5436,56,36.888233601257156
5437,42,27.56090857755294
5438,14,20.46963291472678
5439,5,18.61322629157824
5440,0,20.069662855663594
5441,0,21.199450635718478
5442,0,20.90363517291882
5443,0,20.635503288635693
5444,0,21.20557592005226
5445,0,21.541752053345466
5446,0,21.014174183917827
5447,3,21.407667904390873
5448,10,25.218122286367922
5449,22,32.44822998406232
5450,43,40.25251414516369
5451,75,45.690702763682616
5452,71,47.79376646590596
5453,83,46.889079671754956
5454,86,43.43128126867063
5455,80,38.62515280693971
5456,76,35.17510597138596
5457,68,35.38422349088543
5458,59,38.02095720992113
5459,49,38.546893053599966
5460,37,33.717844097537515
5461,32,25.429991773109638
5462,18,18.83856996075911
5463,8,16.81728213562648
5464,7,17.47933548060139
5465,4,17.372150781717085
5466,2,15.689601680751611
5467,0,14.213627922023843
5468,0,14.043895540449018
5469,0,14.297112216913494
5470,0,14.400238911669863
5471,5,16.065975113580095
5472,13,21.622084327641296
5473,25,30.85688268890589
5474,47,40.71397118183573
5475,58,48.08025688615097
5476,73,51.86321142426362
5477,73,52.30460287841294
5478,89,49.786568590852646
5479,80,45.430602458278095
5480,78,41.83795922674152
5481,70,41.2026789132864
5482,67,42.21443948333748
5483,72,40.3341592099195
5484,46,32.43745093673684
5485,28,20.679303725591136
5486,14,10.59433096288445
5487,2,5.498022198149516
5488,0,3.919797452946281
5489,0,2.7008713225598897
5490,1,1.1274571077392483
5491,1,0.835972774572205
5492,1,2.5641875106460352
5493,1,4.930172084506344
5494,0,6.847103838291787
5495,4,9.632943265730423
5496,3,15.451327347941685
5497,26,24.214370714738973
5498,47,33.261405690051404
5499,62,40.057198646760234
5500,65,44.12474305080159
5501,66,46.194458924374594
5502,70,46.86713143493825
5503,65,47.128803831469426
5504,55,49.08998212983779
5505,94,54.183895303775515
5506,187,60.222948028700976
5507,190,61.86092344726368
5508,147,55.41218685742627
5509,113,42.83988939023099
5510,86,29.89884433987414
5511,29,20.489417500739854
5512,20,12.831120125808011
5513,11,8.634486429706495
5514,7,6.450555390177003
5515,3,5.824059096858736
5516,3,6.457804340731772
5517,3,7.65914132290808
5518,4,9.147571449503143
5519,4,12.251875292123952
5520,23,19.019426874445706
5521,38,29.402918164599818
5522,71,40.00129177851471
5523,88,46.60545505151065
5524,92,48.02710591859754
5525,73,46.768587338673264
5526,47,45.900411980500806
5527,59,46.09363118524714
5528,79,46.070096070871564
5529,111,45.01994597061997
5530,107,43.37441844955339
5531,94,41.315969472844166
5532,69,37.831733853838415
5533,60,32.05402828924938
5534,33,24.974457326710922
5535,14,18.91550491486495
5536,6,15.334068470419473
5537,3,13.804634885956714
5538,1,13.16335852999511
5539,3,12.811153432033214
5540,2,12.519423727202875
5541,2,11.86334178406951
5542,2,10.975652007855157
5543,4,11.657558610802342
5544,16,16.386560611376726
5545,30,25.409383169004855
5546,40,35.42000902242731
5547,44,42.09062659498167
5548,52,43.93984005093227
5549,34,43.08821825655908
5550,71,42.247170829820504
5551,89,41.859586263449806
5552,58,40.625800652177986
5553,44,37.94205709288937
5554,41,34.63117383065372
5555,21,31.355842062165312
5556,13,27.54431206284891
5557,8,22.605369818851234
5558,4,17.553148315235575
5559,0,14.451196022144094
5560,0,15.39451671663
5561,0,15.352829442899536
5562,1,14.061677330929076
5563,2,13.073856290200661
5564,0,13.174740670862366
5565,0,13.18388372341805
5566,0,12.349658329637071
5567,6,12.392655352067795
5568,11,15.847405210612074
5569,29,22.860423095229557
5570,46,30.79229330634725
5571,69,36.89660276907017
5572,79,40.30523183565805
5573,77,41.29479472002841
5574,92,40.10288409030665
5575,83,37.588808957038005
5576,69,36.06497861241614
5577,94,37.498898342994515
5578,116,40.4733219455884
5579,79,40.46930418465687
5580,35,34.46664690869844
5581,29,24.73228960723541
5582,15,16.84014857765421
5583,6,14.019036253044883
5584,6,14.58180556753547
5585,7,15.074054364257915
5586,8,14.498587164228969
5587,8,14.322266781389018
5588,8,15.302974612868464
5589,8,16.28825331006752
5590,9,16.580160632918684
5591,10,17.934505056379393
5592,18,22.86141040975336
5593,28,31.401585385128108
5594,59,40.735881477835626
5595,73,47.90098356117147
5596,80,51.83081582526797
5597,71,52.68165130410813
5598,80,50.691183098976865
5599,88,46.852069121285915
5600,85,43.72065339999258
5601,80,43.56590881979537
5602,71,45.26029996962913
5603,118,44.49629654196091
5604,109,38.341154465638226
5605,78,29.01239010889854
5606,26,21.919658427003306
5607,11,20.061779071421068
5608,8,21.516726161340618
5609,5,22.64500769803122
5610,7,22.34766919467779
5611,7,22.077997446400804
5612,8,22.646513362146635
5613,7,22.98111590167521
5614,8,22.451947533653538
5615,9,22.8438338241412
5616,15,26.652663818813604
5617,28,33.881130144630035
5618,45,41.68375592481587
5619,74,47.12026912670302
5620,73,49.2216403511095
5621,71,48.3152439932651
5622,82,44.855718915377615
5623,83,40.04784664204474
5624,70,36.5960388340459
5625,71,36.803378195816194
5626,62,39.4383165472306
5627,56,39.9624397894141
5628,49,35.13156097454095
5629,40,26.841861509387627
5630,22,20.248575251771022
5631,12,18.225405653259127
5632,12,18.88555987389982
5633,12,18.77645867655928
5634,9,17.091975680572588
5635,6,15.614050607969839
5636,5,15.442349471135843
5637,5,15.693579929161492
5638,6,15.794702920839274
5639,9,17.458417912641277
5640,18,23.012488389230178
5641,37,32.245230463692195
5642,60,42.10024509998789
5643,78,49.46443935690581
5644,86,53.245284836528405
5645,99,53.68454960090548
5646,122,51.16437097176365
5647,124,46.806242826295055
5648,100,43.211419890864576
5649,74,42.57394216316564
5650,76,43.58348758909963
5651,91,41.70097442343713
5652,72,33.802015490166895
5653,59,22.041599833356972
5654,17,11.954340820699056
5655,10,6.855727983685415
5656,11,5.275181325870472
5657,7,4.053915424679827
5658,4,2.4781435643095304
5659,4,2.1842836928642764
5660,4,3.9101049808049457
5661,4,6.2736781803181705
5662,5,8.188180617115062
5663,3,10.971572767967883
5664,12,16.787491598594634
5665,23,25.548051722436234
5666,42,34.59258544791329
5667,61,41.38585913235819
5668,64,45.45086622656875
5669,66,47.51802673839081
5670,74,48.18812581958183
5671,80,48.4472067049731
5672,102,50.40577539609409
5673,138,55.49706085298808
5674,163,61.5334677363519
5675,131,63.16877917624731
5676,129,56.7173604565402
5677,129,44.14236269519797
5678,67,31.19859917394698
5679,22,21.78643567434918
5680,15,14.125383436323707
5681,15,9.925976662716096
5682,6,7.739254319508483
5683,2,7.109948484160732
5684,2,7.740865936017546
5685,2,8.939356865352433
5686,4,10.424922666965736
5687,6,13.52634390149962
5688,35,20.290994582217138
5689,79,30.671566666743338
5690,158,41.267002760872515
5691,184,47.868210190113366
5692,171,49.286886879779466
5693,98,48.0253757796581
5694,66,47.15418954857151
5695,52,47.34437951914896
5696,76,47.3177968007199
5697,89,46.264580717692226
5698,101,44.61596882724307
5699,96,42.55441708664624
5700,76,39.067060301156786
5701,50,33.28621516030229
5702,23,26.203486203296876
5703,16,20.141357372990292
5704,17,16.55672607919403
5705,14,15.024079207019582
5706,10,14.379571119464654
5707,9,14.024115839634998
5708,8,13.729117496553638
5709,8,13.069748453676421
5710,9,12.178753110469918
5711,9,12.857335674176706
5712,11,17.58299515837683
5713,34,26.602456717900996
5714,44,36.609703086610104
5715,56,43.276922684462434
5716,58,45.122719671024825
5717,71,44.267662909387106
5718,59,43.42316201379006
5719,59,43.03210547416013
5720,54,41.794829381829715
5721,47,39.10757683099772
5722,46,35.79316606472243
5723,35,32.51428827689563
5724,35,28.699193741357963
5725,34,23.756668442405825
5726,26,18.700845363418725
5727,19,15.595272973731197
5728,14,16.534955049095135
5729,11,16.48961063301211
5730,11,15.19478285506079
5731,12,14.20326762403195
5732,0,14.300439290610374
5733,0,14.305851105256489
5734,0,13.467875950354317
5735,3,13.507104689236675
5736,10,16.95806774258061
5737,23,23.967280301813506
5738,38,31.895326668439775
5739,45,37.99579376974965
5740,66,41.40056195975727
5741,63,42.386245454416915
5742,67,41.19043692458298
5743,65,38.67244538369272
5744,65,37.14468012654908
5745,100,38.57464644297123
5746,133,41.54509813347
5747,100,41.53708996563984
5748,41,35.53042379281612
5749,27,25.79203910795672
5750,19,17.89585221349167
5751,12,15.07067554688185
5752,4,15.629362047526799
5753,2,16.117509563317764
5754,3,15.537922621174149
5755,3,15.357464040472243
5756,3,16.334015224515547
5757,3,17.31511883095068
5758,3,17.602832625848293
5759,5,18.952965091445826
5760,19,23.875640063503067
5761,27,32.4115662416202
5762,49,41.741595128488306
5763,70,48.90241160507916
5764,67,52.8279398699462
5765,66,53.67445296484358
5766,79,51.67964400003951
5767,79,47.83617089492796
5768,77,44.70037768814197
5769,63,44.541237273033296
5770,49,46.231214248954515
5771,39,45.46277831720423
5772,30,39.30318541729912
5773,22,29.969951927213465
5774,19,22.872732813601885
5775,12,21.01034773738062
5776,4,12.747828627722495
5777,3,13.666523568149515
5778,3,12.960970334967342
5779,3,11.955797585435175
5780,3,11.394291307119476
5781,3,10.227728514080859
5782,4,7.9473052955061405
5783,8,6.539636543212323
5784,14,8.746291661691387
5785,35,14.811475348025917
5786,48,22.07867328027784
5787,78,27.705727400856087
5788,86,30.71027920514251
5789,89,31.295490288059664
5790,83,29.701602300332205
5791,83,26.864878364819305
5792,74,25.21133849471362
5793,75,26.80024279100486
5794,61,30.22807292571381
5795,64,30.880772393615455
5796,50,25.543175468187634
5797,37,16.23655026048318
5798,14,8.313427483042211
5799,12,4.881793010653915
5800,11,4.285194150708803
5801,9,3.2576190944009307
5802,8,1.104038423763793
5803,6,0.0
5804,6,0.0
5805,6,0.7357187974066058
5806,7,1.5406166598680628
5807,7,3.7969634610943306
5808,21,9.708663327385441
5809,34,19.024902755058484
5810,60,28.748806894949634
5811,72,35.91562811232192
5812,78,39.63738326833383
5813,74,40.367874131506866
5814,99,38.65513495418944
5815,92,35.69497927839672
5816,108,34.0458911173808
5817,111,35.743699337078496
5818,115,39.23383221812901
5819,121,39.69755131205037
5820,98,33.755076633841846
5821,73,23.38417288902968
5822,24,14.055000268767657
5823,17,9.138067882448487
5824,14,7.314833305955227
5825,7,5.630473267466558
5826,6,3.5719182824964717
5827,6,2.9229718981990063
5828,6,4.483984833407899
5829,6,6.846046733608685
5830,6,8.828128321199653
5831,8,11.62876976014245
5832,16,17.315602458693238
5833,42,25.768512514304003
5834,66,34.37812824486199
5835,84,40.736987144250826
5836,96,44.54029690837337
5837,101,46.68740475857573
5838,111,47.89532063894284
5839,102,49.177095460580645
5840,99,52.56823418215968
5841,145,59.33972592428072
5842,192,67.09255178271732
5843,191,70.27014627705097
5844,178,65.02554237666456
5845,149,53.24164780815383
5846,61,40.68185533151865
5847,23,31.326490705761568
5848,18,23.51077244081094
5849,11,19.055422086273545
5850,5,16.583349853440012
5851,5,15.659608859706138
5852,5,15.96650420738717
5853,5,16.780846093095207
5854,5,17.821208219606707
5855,5,20.478506439698524
5856,12,26.93843399232315
5857,33,37.352536913817545
5858,61,48.53517769564314
5859,98,56.446879196201266
5860,97,59.95941758849632
5861,101,61.480039691806326
5862,193,63.8175917930469
5863,182,67.24547866445391
5864,190,70.02095540660105
5865,164,70.89551656138902
5866,138,69.98235401711992
5867,153,67.33899298001033
5868,92,62.05202291225057
5869,41,53.558676840782105
5870,23,43.2957360216946
5871,11,34.075600007053154
5872,9,27.787796479019306
5873,8,24.298907443546632
5874,7,22.55207580557013
5875,7,21.87339801504533
5876,7,21.824981480246414
5877,7,21.71402958726167
5878,7,21.428295030289167
5879,9,22.611280591103128
5880,9,27.699926061846632
5881,23,37.00660545124706
5882,48,47.35145155219468
5883,58,54.52909167014963
5884,54,57.115595861175414
5885,57,57.18582507833146
5886,80,57.299864781194316
5887,80,57.6784546344473
5888,86,56.79080733144233
5889,95,53.86321967152925
5890,75,49.66650850247601
5891,53,44.95463358102065
5892,36,39.375340879372146
5893,26,32.632752571092915
5894,18,26.036694081216556
5895,13,21.869574299974545
5896,10,22.311836668021424
5897,5,22.265872852351624
5898,5,21.271041931878905
5899,5,20.615759598573646
5900,0,20.8329680798167
5901,0,20.578260258030628
5902,1,19.07514531644617
5903,4,18.168194563768452
5904,8,20.630352186967194
5905,25,26.891866080787132
5906,53,34.5581088948482
5907,62,41.013195547528134
5908,74,45.36065853285849
5909,79,47.68915130148548
5910,83,47.932645767070646
5911,70,46.607991373369636
5912,64,45.73486050517008
5913,95,47.11357284448904
5914,102,49.32741407575005
5915,92,48.02266242792433
5916,57,40.46186119659704
5917,38,29.234125205613914
5918,25,20.187622857816955
5919,3,16.704807208404613
5920,2,17.093130835430898
5921,0,17.739474397521384
5922,1,17.382128390208095
5923,1,17.193238497825973
5924,1,17.68836127160696
5925,1,17.59223182938531
5926,3,16.237583508526374
5927,8,15.556976323808883
5928,25,18.337785642784112
5929,40,24.928089475804608
5930,64,32.7705532703148
5931,75,39.05727908456362
5932,88,42.740439855784516
5933,85,43.863119410233736
5934,86,42.45691345829948
5935,89,39.27448175369319
5936,91,36.66062752801796
5937,91,36.74996262438916
5938,82,38.38066355511108
5939,80,37.30373324803391
5940,49,30.704691740016518
5941,41,20.931370891094048
5942,22,13.488214441569175
5943,8,11.399701369412735
5944,5,12.689971720487923
5945,3,13.601419145205236
5946,3,12.88860563748452
5947,3,11.87615990652791
5948,3,11.307367993231118
5949,3,10.133506965113963
5950,3,7.845772964980887
5951,5,6.430780938116541
5952,15,8.630100343327442
5953,39,14.687935931845194
5954,59,21.947773435868125
5955,84,27.56745485259498
5956,92,30.56462173241979
5957,80,31.142435725547582
5958,78,29.54113853704648
5959,86,26.696993346232308
5960,85,25.03602022179269
5961,79,26.61747932049095
5962,64,30.037852370320902
5963,63,30.683082922768346
5964,52,25.338005307737667
5965,32,16.023887692964642
5966,15,8.093260847920146
5967,12,4.654110704958525
5968,10,4.04998462859946
5969,9,3.014870867219418
5970,6,0.853740061657073
5971,2,0.0
5972,2,0.0
5973,2,0.46270202837286933
5974,2,1.260004616271724
5975,6,3.5087450046537754
5976,17,9.412827378908835
5977,27,18.72143829495893
5978,57,28.43770296190876
5979,73,35.596873806581705
5980,97,39.31096774841206
5981,84,40.033786616742574
5982,99,38.31336472368674
5983,90,35.34551567236073
5984,80,33.68872353625311
5985,66,35.37881724222199
5986,60,38.86122513199255
5987,76,39.31720881817188
5988,68,33.366988378079995
5989,54,22.988328577482264
5990,34,13.65138967060799
5991,6,8.72668082813796
5992,2,6.8956596886941
5993,0,5.203503042969359
5994,1,3.137141468570065
5995,0,2.4803785755174474
5996,0,4.033565146424476
5997,0,6.387790889260458
5998,1,8.362026590054287
5999,3,11.154812476343832
6000,11,16.83378002032933
6001,29,25.27881538339824
6002,41,33.880546947134526
6003,61,40.23151227041224
6004,69,44.026919113694184
6005,67,46.16611476256611
6006,84,47.36610922606543
6007,72,48.639953480867916
6008,76,52.02315255061157
6009,109,58.78669562145652
6010,119,66.53156385453124
6011,106,69.70119183551327
6012,55,64.4486126000568
6013,33,52.656733940292305
6014,28,40.088948684291935
6015,21,30.72558265464158
6016,13,22.901854430224038
6017,12,18.438485627432573
6018,10,15.958386524071821
6019,10,15.02661030504226
6020,10,15.325462140031135
6021,10,16.13175229354077
6022,12,17.16405453583008
6023,11,19.813284788030046
6024,14,26.265136356868204
